Instance,Trial,Generation,Time,Best,Worst
lse-f-91,1,908,1442.7315022945404,22302.0,269000033682.0
lse-f-91,1,909,1444.206026315689,22302.0,259000033010.0
lse-f-91,1,910,1445.5682625770569,22302.0,98000027176.0
lse-f-91,1,911,1449.467225074768,22302.0,306000034756.0
lse-f-91,1,912,1450.9947934150696,22302.0,295000034082.0
lse-f-91,1,913,1452.545817375183,22302.0,284000033356.0
lse-f-91,1,914,1454.22274684906,22302.0,277000033536.0
lse-f-91,1,915,1455.7237884998322,22302.0,274000032608.0
lse-f-91,1,916,1457.230786561966,22302.0,269000032928.0
lse-f-91,1,917,1458.7124478816986,22302.0,265000032840.0
lse-f-91,1,918,1460.2897367477417,22302.0,250000032010.0
lse-f-91,1,919,1462.0487005710602,22302.0,198000029688.0
lse-f-91,1,920,1463.490131855011,22302.0,91000027832.0
lse-f-91,1,921,1467.2437043190002,22302.0,303000035600.0
lse-f-91,1,922,1468.6881847381592,22302.0,293000034756.0
lse-f-91,1,923,1470.1716163158417,22302.0,286000034238.0
lse-f-91,1,924,1471.6720416545868,22302.0,277000034312.0
lse-f-91,1,925,1473.2380876541138,22302.0,274000032924.0
lse-f-91,1,926,1474.863861322403,22302.0,270000033442.0
lse-f-91,1,927,1476.3626637458801,22302.0,266000032792.0
lse-f-91,1,928,1477.9278256893158,22302.0,259000033032.0
lse-f-91,1,929,1479.4402577877045,22302.0,235000031046.0
lse-f-91,1,930,1480.9722664356232,22302.0,68000027672.0
lse-f-91,1,931,1484.9097485542297,22302.0,302000034684.0
lse-f-91,1,932,1486.511922121048,22302.0,290000034040.0
lse-f-91,1,933,1488.1149995326996,22302.0,282000035120.0
lse-f-91,1,934,1489.7028138637543,22302.0,273000034190.0
lse-f-91,1,935,1491.22971701622,22302.0,269000033266.0
lse-f-91,1,936,1492.718380689621,22302.0,263000032858.0
lse-f-91,1,937,1494.2524876594543,22302.0,191000029018.0
lse-f-91,1,938,1495.8389797210693,22302.0,80000027074.0
lse-f-91,1,939,1497.3545384407043,22302.0,48000024022.0
lse-f-91,1,940,1501.2459275722504,22302.0,305000036494.0
lse-f-91,1,941,1502.883324623108,22302.0,294000034306.0
lse-f-91,1,942,1504.4516429901123,22302.0,285000033948.0
lse-f-91,1,943,1505.9611349105835,22302.0,278000034564.0
lse-f-91,1,944,1507.6496360301971,22302.0,274000033970.0
lse-f-91,1,945,1509.1865899562836,22302.0,266000032010.0
lse-f-91,1,946,1510.6312897205353,22302.0,254000033188.0
lse-f-91,1,947,1512.181702375412,22302.0,114000024882.0
lse-f-91,1,948,1513.6628818511963,22302.0,83000026106.0
lse-f-91,1,949,1517.5632736682892,22302.0,303000035728.0
lse-f-91,1,950,1519.2226943969727,22302.0,294000034870.0
lse-f-91,1,951,1520.8568661212921,22302.0,284000034642.0
lse-f-91,1,952,1522.459852695465,22302.0,278000033594.0
lse-f-91,1,953,1524.1177883148193,22302.0,274000035036.0
lse-f-91,1,954,1525.752117395401,22302.0,271000034114.0
lse-f-91,1,955,1527.2804946899414,22302.0,269000034794.0
lse-f-91,1,956,1528.9095523357391,22302.0,266000033026.0
lse-f-91,1,957,1530.3986597061157,22302.0,259000032856.0
lse-f-91,1,958,1531.9703929424286,22302.0,162000028212.0
lse-f-91,1,959,1533.6627480983734,22302.0,88000028160.0
lse-f-91,1,960,1537.4699070453644,22302.0,305000034370.0
lse-f-91,1,961,1539.120442867279,22302.0,293000033398.0
lse-f-91,1,962,1540.542793750763,22302.0,283000033706.0
lse-f-91,1,963,1542.107931137085,22302.0,276000032686.0
lse-f-91,1,964,1543.6983144283295,22302.0,270000034382.0
lse-f-91,1,965,1545.2931201457977,22302.0,265000033144.0
lse-f-91,1,966,1546.85475564003,22302.0,258000032604.0
lse-f-91,1,967,1548.347930431366,22302.0,208000029892.0
lse-f-91,1,968,1549.7974438667297,22302.0,97000026026.0
lse-f-91,1,969,1553.6383979320526,22302.0,305000034702.0
lse-f-91,1,970,1555.1130058765411,22302.0,292000034732.0
lse-f-91,1,971,1556.6605713367462,22302.0,283000034666.0
lse-f-91,1,972,1558.1640875339508,22302.0,277000033920.0
lse-f-91,1,973,1559.6307661533356,22302.0,272000032692.0
lse-f-91,1,974,1561.2816185951233,22302.0,268000033954.0
lse-f-91,1,975,1562.7142353057861,22302.0,205000030582.0
lse-f-91,1,976,1564.3145732879639,22302.0,89000024926.0
lse-f-91,1,977,1568.1252892017365,22302.0,304000035314.0
lse-f-91,1,978,1569.4710364341736,22302.0,293000034052.0
lse-f-91,1,979,1570.951866865158,22302.0,283000034760.0
lse-f-91,1,980,1572.5219640731812,22302.0,274000034736.0
lse-f-91,1,981,1573.8787188529968,22302.0,268000033860.0
lse-f-91,1,982,1575.5418083667755,22302.0,264000034152.0
lse-f-91,1,983,1577.0290324687958,22302.0,255000033914.0
lse-f-91,1,984,1578.5310156345367,22302.0,57000023960.0
lse-f-91,1,985,1582.5122003555298,22302.0,304000034382.0
lse-f-91,1,986,1584.1453092098236,22302.0,293000033142.0
lse-f-91,1,987,1585.8019671440125,22302.0,284000033238.0
lse-f-91,1,988,1587.368080854416,22302.0,279000034318.0
lse-f-91,1,989,1588.938194990158,22302.0,274000035086.0
lse-f-91,1,990,1590.3287069797516,22302.0,267000033098.0
lse-f-91,1,991,1591.7383878231049,22302.0,261000034012.0
lse-f-91,1,992,1593.235553741455,22302.0,224000030774.0
lse-f-91,1,993,1594.719985485077,22302.0,112000025336.0
lse-f-91,1,994,1598.530753850937,22302.0,306000036106.0
lse-f-91,1,995,1600.421054840088,22302.0,294000034520.0
lse-f-91,1,996,1601.9518177509308,22302.0,286000034370.0
lse-f-91,1,997,1603.4522559642792,22302.0,279000033310.0
lse-f-91,1,998,1605.087212562561,22302.0,273000032170.0
lse-f-91,1,999,1606.6223547458649,22302.0,265000034104.0
